#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
DSC_4572.jpg,136854,"{}",2,1,"{""name"":""rect"",""x"":536,""y"":531,""width"":151,""height"":113}","{""difficult"":""y""}"
DSC_4571.jpg,142091,"{}",2,0,"{""name"":""rect"",""x"":860,""y"":674,""width"":196,""height"":157}","{}"
DSC_4571.jpg,142091,"{}",2,1,"{""name"":""rect"",""x"":1479,""y"":754,""width"":116,""height"":145}","{""difficult"":""y""}"
DSC_4570.jpg,183694,"{}",3,0,"{""name"":""rect"",""x"":326,""y"":663,""width"":154,""height"":119}","{}"
DSC_4570.jpg,183694,"{}",3,1,"{""name"":""rect"",""x"":843,""y"":622,""width"":135,""height"":103}","{}"
DSC_4570.jpg,183694,"{}",3,2,"{""name"":""rect"",""x"":1209,""y"":611,""width"":94,""height"":75}","{}"
DSC_4569.jpg,137327,"{}",3,0,"{""name"":""rect"",""x"":277,""y"":773,""width"":232,""height"":204}","{}"
DSC_4569.jpg,137327,"{}",3,1,"{""name"":""rect"",""x"":1137,""y"":751,""width"":272,""height"":223}","{}"
DSC_4569.jpg,137327,"{}",3,2,"{""name"":""rect"",""x"":859,""y"":803,""width"":172,""height"":146}","{""difficult"":""y""}"
DSC_4568.jpg,150328,"{}",3,0,"{""name"":""rect"",""x"":75,""y"":714,""width"":197,""height"":153}","{}"
DSC_4568.jpg,150328,"{}",3,1,"{""name"":""rect"",""x"":526,""y"":732,""width"":167,""height"":129}","{""difficult"":""y""}"
DSC_4568.jpg,150328,"{}",3,2,"{""name"":""rect"",""x"":859,""y"":654,""width"":210,""height"":162}","{}"
DSC_4567.jpg,158363,"{}",3,0,"{""name"":""rect"",""x"":108,""y"":649,""width"":148,""height"":119}","{}"
DSC_4567.jpg,158363,"{}",3,1,"{""name"":""rect"",""x"":752,""y"":791,""width"":205,""height"":151}","{}"
DSC_4567.jpg,158363,"{}",3,2,"{""name"":""rect"",""x"":1296,""y"":563,""width"":140,""height"":111}","{}"
DSC_4566.jpg,122636,"{}",1,0,"{""name"":""rect"",""x"":716,""y"":534,""width"":186,""height"":164}","{}"
DSC_4565.jpg,116534,"{}",2,0,"{""name"":""rect"",""x"":724,""y"":663,""width"":259,""height"":216}","{}"
DSC_4565.jpg,116534,"{}",2,1,"{""name"":""rect"",""x"":57,""y"":555,""width"":181,""height"":137}","{}"
DSC_4564.jpg,137283,"{}",2,0,"{""name"":""rect"",""x"":609,""y"":603,""width"":224,""height"":181}","{}"
DSC_4564.jpg,137283,"{}",2,1,"{""name"":""rect"",""x"":1225,""y"":663,""width"":175,""height"":138}","{}"
DSC_4563.jpg,152935,"{}",3,0,"{""name"":""rect"",""x"":757,""y"":813,""width"":237,""height"":178}","{}"
DSC_4563.jpg,152935,"{}",3,1,"{""name"":""rect"",""x"":388,""y"":636,""width"":134,""height"":99}","{}"
DSC_4563.jpg,152935,"{}",3,2,"{""name"":""rect"",""x"":999,""y"":531,""width"":113,""height"":84}","{""difficult"":""y""}"
DSC_4562.jpg,222445,"{}",4,0,"{""name"":""rect"",""x"":139,""y"":650,""width"":167,""height"":127}","{}"
DSC_4562.jpg,222445,"{}",4,1,"{""name"":""rect"",""x"":550,""y"":590,""width"":91,""height"":81}","{}"
DSC_4562.jpg,222445,"{}",4,2,"{""name"":""rect"",""x"":852,""y"":442,""width"":94,""height"":81}","{""difficult"":""y""}"
DSC_4562.jpg,222445,"{}",4,3,"{""name"":""rect"",""x"":1004,""y"":646,""width"":170,""height"":127}","{}"
DSC_4561.jpg,224947,"{}",3,0,"{""name"":""rect"",""x"":639,""y"":579,""width"":94,""height"":75}","{}"
DSC_4561.jpg,224947,"{}",3,1,"{""name"":""rect"",""x"":1070,""y"":627,""width"":140,""height"":113}","{}"
DSC_4561.jpg,224947,"{}",3,2,"{""name"":""rect"",""x"":940,""y"":455,""width"":102,""height"":76}","{""difficult"":""y""}"
DSC_4560.jpg,236159,"{}",6,0,"{""name"":""rect"",""x"":329,""y"":736,""width"":212,""height"":180}","{}"
DSC_4560.jpg,236159,"{}",6,1,"{""name"":""rect"",""x"":1070,""y"":644,""width"":116,""height"":99}","{}"
DSC_4560.jpg,236159,"{}",6,2,"{""name"":""rect"",""x"":1132,""y"":471,""width"":78,""height"":60}","{}"
DSC_4560.jpg,236159,"{}",6,3,"{""name"":""rect"",""x"":951,""y"":421,""width"":83,""height"":68}","{""difficult"":""y""}"
DSC_4560.jpg,236159,"{}",6,4,"{""name"":""rect"",""x"":693,""y"":542,""width"":67,""height"":75}","{}"
DSC_4560.jpg,236159,"{}",6,5,"{""name"":""rect"",""x"":4,""y"":529,""width"":95,""height"":103}","{}"
DSC_4559.jpg,131218,"{}",0,0,"{}","{}"
DSC_4558.jpg,206571,"{}",1,0,"{""name"":""rect"",""x"":717,""y"":549,""width"":121,""height"":97}","{}"
DSC_4557.jpg,157928,"{}",3,0,"{""name"":""rect"",""x"":353,""y"":663,""width"":164,""height"":146}","{}"
DSC_4557.jpg,157928,"{}",3,1,"{""name"":""rect"",""x"":746,""y"":856,""width"":167,""height"":134}","{}"
DSC_4557.jpg,157928,"{}",3,2,"{""name"":""rect"",""x"":1012,""y"":541,""width"":76,""height"":68}","{}"
DSC_4556.jpg,264800,"{}",5,0,"{""name"":""rect"",""x"":1170,""y"":677,""width"":83,""height"":65}","{}"
DSC_4556.jpg,264800,"{}",5,1,"{""name"":""rect"",""x"":942,""y"":633,""width"":81,""height"":67}","{}"
DSC_4556.jpg,264800,"{}",5,2,"{""name"":""rect"",""x"":573,""y"":620,""width"":118,""height"":81}","{}"
DSC_4556.jpg,264800,"{}",5,3,"{""name"":""rect"",""x"":286,""y"":616,""width"":81,""height"":65}","{}"
DSC_4556.jpg,264800,"{}",5,4,"{""name"":""rect"",""x"":751,""y"":593,""width"":73,""height"":56}","{}"
DSC_4555.jpg,133808,"{}",4,0,"{""name"":""rect"",""x"":189,""y"":541,""width"":126,""height"":107}","{}"
DSC_4555.jpg,133808,"{}",4,1,"{""name"":""rect"",""x"":795,""y"":759,""width"":223,""height"":161}","{""difficult"":""y""}"
DSC_4555.jpg,133808,"{}",4,2,"{""name"":""rect"",""x"":436,""y"":469,""width"":111,""height"":100}","{}"
DSC_4555.jpg,133808,"{}",4,3,"{""name"":""rect"",""x"":41,""y"":625,""width"":113,""height"":91}","{}"
DSC_4554.jpg,124457,"{}",1,0,"{""name"":""rect"",""x"":614,""y"":741,""width"":342,""height"":280}","{}"
DSC_4553.jpg,129076,"{}",1,0,"{""name"":""rect"",""x"":1045,""y"":784,""width"":247,""height"":210}","{}"
DSC_4552.jpg,224658,"{}",4,0,"{""name"":""rect"",""x"":1231,""y"":761,""width"":186,""height"":142}","{}"
DSC_4552.jpg,224658,"{}",4,1,"{""name"":""rect"",""x"":229,""y"":840,""width"":188,""height"":142}","{}"
DSC_4552.jpg,224658,"{}",4,2,"{""name"":""rect"",""x"":1021,""y"":706,""width"":157,""height"":116}","{""difficult"":""y""}"
DSC_4552.jpg,224658,"{}",4,3,"{""name"":""rect"",""x"":506,""y"":744,""width"":108,""height"":100}","{""difficult"":""y""}"
DSC_4551.jpg,131961,"{}",3,0,"{""name"":""rect"",""x"":444,""y"":464,""width"":146,""height"":127}","{}"
DSC_4551.jpg,131961,"{}",3,1,"{""name"":""rect"",""x"":908,""y"":631,""width"":210,""height"":181}","{""difficult"":""y""}"
DSC_4551.jpg,131961,"{}",3,2,"{""name"":""rect"",""x"":743,""y"":705,""width"":161,""height"":135}","{""difficult"":""y""}"
DSC_4550.jpg,149273,"{}",1,0,"{""name"":""rect"",""x"":1229,""y"":544,""width"":119,""height"":97}","{}"
DSC_4549.jpg,211564,"{}",4,0,"{""name"":""rect"",""x"":380,""y"":762,""width"":197,""height"":138}","{}"
DSC_4549.jpg,211564,"{}",4,1,"{""name"":""rect"",""x"":873,""y"":744,""width"":197,""height"":162}","{""difficult"":""y""}"
DSC_4549.jpg,211564,"{}",4,2,"{""name"":""rect"",""x"":1263,""y"":509,""width"":99,""height"":80}","{}"
DSC_4549.jpg,211564,"{}",4,3,"{""name"":""rect"",""x"":732,""y"":515,""width"":81,""height"":62}","{""difficult"":""y""}"
DSC_4548.jpg,202674,"{}",3,0,"{""name"":""rect"",""x"":266,""y"":911,""width"":227,""height"":151}","{}"
DSC_4548.jpg,202674,"{}",3,1,"{""name"":""rect"",""x"":714,""y"":650,""width"":142,""height"":107}","{}"
DSC_4548.jpg,202674,"{}",3,2,"{""name"":""rect"",""x"":1131,""y"":625,""width"":143,""height"":97}","{}"
DSC_4547.jpg,148848,"{}",2,0,"{""name"":""rect"",""x"":773,""y"":817,""width"":216,""height"":177}","{}"
DSC_4547.jpg,148848,"{}",2,1,"{""name"":""rect"",""x"":1304,""y"":539,""width"":107,""height"":84}","{}"
DSC_4546.jpg,154817,"{}",2,0,"{""name"":""rect"",""x"":757,""y"":854,""width"":212,""height"":159}","{}"
DSC_4546.jpg,154817,"{}",2,1,"{""name"":""rect"",""x"":1214,""y"":693,""width"":156,""height"":122}","{}"
DSC_4545.jpg,211965,"{}",3,0,"{""name"":""rect"",""x"":515,""y"":681,""width"":181,""height"":142}","{}"
DSC_4545.jpg,211965,"{}",3,1,"{""name"":""rect"",""x"":887,""y"":598,""width"":122,""height"":95}","{}"
DSC_4545.jpg,211965,"{}",3,2,"{""name"":""rect"",""x"":1175,""y"":590,""width"":91,""height"":68}","{}"
DSC_4544.jpg,195443,"{}",5,0,"{""name"":""rect"",""x"":872,""y"":845,""width"":164,""height"":122}","{}"
DSC_4544.jpg,195443,"{}",5,1,"{""name"":""rect"",""x"":644,""y"":657,""width"":92,""height"":78}","{}"
DSC_4544.jpg,195443,"{}",5,2,"{""name"":""rect"",""x"":1214,""y"":547,""width"":84,""height"":59}","{}"
DSC_4544.jpg,195443,"{}",5,3,"{""name"":""rect"",""x"":520,""y"":514,""width"":75,""height"":68}","{""difficult"":""y""}"
DSC_4544.jpg,195443,"{}",5,4,"{""name"":""rect"",""x"":449,""y"":498,""width"":60,""height"":51}","{""difficult"":""y""}"
DSC_4543.jpg,225014,"{}",5,0,"{""name"":""rect"",""x"":5,""y"":692,""width"":164,""height"":181}","{""difficult"":""y""}"
DSC_4543.jpg,225014,"{}",5,1,"{""name"":""rect"",""x"":447,""y"":649,""width"":164,""height"":146}","{}"
DSC_4543.jpg,225014,"{}",5,2,"{""name"":""rect"",""x"":778,""y"":740,""width"":173,""height"":145}","{}"
DSC_4543.jpg,225014,"{}",5,3,"{""name"":""rect"",""x"":1167,""y"":662,""width"":119,""height"":95}","{}"
DSC_4543.jpg,225014,"{}",5,4,"{""name"":""rect"",""x"":1058,""y"":541,""width"":87,""height"":68}","{""difficult"":""y""}"
DSC_4542.jpg,247367,"{}",6,0,"{""name"":""rect"",""x"":1,""y"":673,""width"":129,""height"":122}","{}"
DSC_4542.jpg,247367,"{}",6,1,"{""name"":""rect"",""x"":463,""y"":881,""width"":180,""height"":121}","{}"
DSC_4542.jpg,247367,"{}",6,2,"{""name"":""rect"",""x"":312,""y"":480,""width"":75,""height"":64}","{""difficult"":""y""}"
DSC_4542.jpg,247367,"{}",6,3,"{""name"":""rect"",""x"":819,""y"":561,""width"":113,""height"":89}","{}"
DSC_4542.jpg,247367,"{}",6,4,"{""name"":""rect"",""x"":1042,""y"":557,""width"":111,""height"":92}","{""difficult"":""y""}"
DSC_4542.jpg,247367,"{}",6,5,"{""name"":""rect"",""x"":1247,""y"":561,""width"":94,""height"":72}","{}"
DSC_4541.jpg,263435,"{}",3,0,"{""name"":""rect"",""x"":312,""y"":641,""width"":95,""height"":83}","{}"
DSC_4541.jpg,263435,"{}",3,1,"{""name"":""rect"",""x"":732,""y"":703,""width"":124,""height"":102}","{}"
DSC_4541.jpg,263435,"{}",3,2,"{""name"":""rect"",""x"":1105,""y"":534,""width"":95,""height"":68}","{""difficult"":""y""}"
DSC_4540.jpg,276442,"{}",4,0,"{""name"":""rect"",""x"":288,""y"":738,""width"":146,""height"":126}","{}"
DSC_4540.jpg,276442,"{}",4,1,"{""name"":""rect"",""x"":778,""y"":757,""width"":100,""height"":83}","{}"
DSC_4540.jpg,276442,"{}",4,2,"{""name"":""rect"",""x"":1069,""y"":622,""width"":81,""height"":65}","{}"
DSC_4540.jpg,276442,"{}",4,3,"{""name"":""rect"",""x"":992,""y"":588,""width"":51,""height"":45}","{""difficult"":""y""}"
DSC_4539.jpg,254887,"{}",9,0,"{""name"":""rect"",""x"":146,""y"":719,""width"":129,""height"":118}","{}"
DSC_4539.jpg,254887,"{}",9,1,"{""name"":""rect"",""x"":638,""y"":802,""width"":157,""height"":122}","{}"
DSC_4539.jpg,254887,"{}",9,2,"{""name"":""rect"",""x"":1193,""y"":587,""width"":81,""height"":57}","{}"
DSC_4539.jpg,254887,"{}",9,3,"{""name"":""rect"",""x"":972,""y"":588,""width"":73,""height"":62}","{}"
DSC_4539.jpg,254887,"{}",9,4,"{""name"":""rect"",""x"":840,""y"":600,""width"":72,""height"":60}","{}"
DSC_4539.jpg,254887,"{}",9,5,"{""name"":""rect"",""x"":576,""y"":592,""width"":68,""height"":56}","{""difficult"":""y""}"
DSC_4539.jpg,254887,"{}",9,6,"{""name"":""rect"",""x"":1393,""y"":584,""width"":57,""height"":43}","{""difficult"":""y""}"
DSC_4539.jpg,254887,"{}",9,7,"{""name"":""rect"",""x"":1318,""y"":576,""width"":52,""height"":45}","{""difficult"":""y""}"
DSC_4539.jpg,254887,"{}",9,8,"{""name"":""rect"",""x"":406,""y"":639,""width"":65,""height"":97}","{""difficult"":""y""}"
DSC_4538.jpg,263237,"{}",2,0,"{""name"":""rect"",""x"":413,""y"":603,""width"":102,""height"":86}","{}"
DSC_4538.jpg,263237,"{}",2,1,"{""name"":""rect"",""x"":786,""y"":652,""width"":105,""height"":86}","{}"
DSC_4537.jpg,262481,"{}",1,0,"{""name"":""rect"",""x"":843,""y"":574,""width"":89,""height"":76}","{}"
DSC_4536.jpg,261609,"{}",4,0,"{""name"":""rect"",""x"":164,""y"":663,""width"":140,""height"":100}","{""difficult"":""y""}"
DSC_4536.jpg,261609,"{}",4,1,"{""name"":""rect"",""x"":526,""y"":639,""width"":129,""height"":102}","{""difficult"":""y""}"
DSC_4536.jpg,261609,"{}",4,2,"{""name"":""rect"",""x"":980,""y"":576,""width"":76,""height"":57}","{""difficult"":""y""}"
DSC_4536.jpg,261609,"{}",4,3,"{""name"":""rect"",""x"":1150,""y"":490,""width"":56,""height"":45}","{""difficult"":""y""}"
DSC_4535.jpg,234335,"{}",2,0,"{""name"":""rect"",""x"":781,""y"":601,""width"":105,""height"":81}","{}"
DSC_4535.jpg,234335,"{}",2,1,"{""name"":""rect"",""x"":1075,""y"":596,""width"":70,""height"":57}","{}"
DSC_4534.jpg,216001,"{}",3,0,"{""name"":""rect"",""x"":253,""y"":741,""width"":145,""height"":118}","{}"
DSC_4534.jpg,216001,"{}",3,1,"{""name"":""rect"",""x"":1047,""y"":582,""width"":80,""height"":57}","{}"
DSC_4534.jpg,216001,"{}",3,2,"{""name"":""rect"",""x"":1253,""y"":588,""width"":67,""height"":57}","{""difficult"":""y""}"
DSC_4533.jpg,281382,"{}",4,0,"{""name"":""rect"",""x"":151,""y"":584,""width"":107,""height"":89}","{}"
DSC_4533.jpg,281382,"{}",4,1,"{""name"":""rect"",""x"":474,""y"":553,""width"":59,""height"":51}","{}"
DSC_4533.jpg,281382,"{}",4,2,"{""name"":""rect"",""x"":754,""y"":584,""width"":76,""height"":60}","{}"
DSC_4533.jpg,281382,"{}",4,3,"{""name"":""rect"",""x"":870,""y"":495,""width"":76,""height"":54}","{""difficult"":""y""}"
DSC_4532.jpg,203789,"{}",3,0,"{""name"":""rect"",""x"":216,""y"":593,""width"":119,""height"":94}","{}"
DSC_4532.jpg,203789,"{}",3,1,"{""name"":""rect"",""x"":568,""y"":646,""width"":121,""height"":103}","{""difficult"":""y""}"
DSC_4532.jpg,203789,"{}",3,2,"{""name"":""rect"",""x"":1104,""y"":563,""width"":67,""height"":49}","{}"
DSC_4531.jpg,249753,"{}",3,0,"{""name"":""rect"",""x"":544,""y"":619,""width"":87,""height"":67}","{}"
DSC_4531.jpg,249753,"{}",3,1,"{""name"":""rect"",""x"":862,""y"":623,""width"":97,""height"":73}","{}"
DSC_4531.jpg,249753,"{}",3,2,"{""name"":""rect"",""x"":1126,""y"":603,""width"":56,""height"":49}","{""difficult"":""y""}"
DSC_4530.jpg,205054,"{}",4,0,"{""name"":""rect"",""x"":130,""y"":619,""width"":73,""height"":60}","{}"
DSC_4530.jpg,205054,"{}",4,1,"{""name"":""rect"",""x"":401,""y"":553,""width"":73,""height"":54}","{}"
DSC_4530.jpg,205054,"{}",4,2,"{""name"":""rect"",""x"":558,""y"":663,""width"":146,""height"":119}","{}"
DSC_4530.jpg,205054,"{}",4,3,"{""name"":""rect"",""x"":1096,""y"":614,""width"":78,""height"":68}","{}"
DSC_4529.jpg,259197,"{}",5,0,"{""name"":""rect"",""x"":54,""y"":771,""width"":199,""height"":153}","{}"
DSC_4529.jpg,259197,"{}",5,1,"{""name"":""rect"",""x"":781,""y"":706,""width"":108,""height"":87}","{}"
DSC_4529.jpg,259197,"{}",5,2,"{""name"":""rect"",""x"":1140,""y"":639,""width"":86,""height"":62}","{}"
DSC_4529.jpg,259197,"{}",5,3,"{""name"":""rect"",""x"":1344,""y"":616,""width"":48,""height"":37}","{""difficult"":""y""}"
DSC_4529.jpg,259197,"{}",5,4,"{""name"":""rect"",""x"":555,""y"":654,""width"":62,""height"":59}","{""difficult"":""y""}"
DSC_4528.jpg,168459,"{}",3,0,"{""name"":""rect"",""x"":702,""y"":693,""width"":135,""height"":100}","{""difficult"":""y""}"
DSC_4528.jpg,168459,"{}",3,1,"{""name"":""rect"",""x"":1431,""y"":546,""width"":57,""height"":46}","{""difficult"":""y""}"
DSC_4528.jpg,168459,"{}",3,2,"{""name"":""rect"",""x"":1174,""y"":530,""width"":62,""height"":46}","{""difficult"":""y""}"
DSC_4527.jpg,177263,"{}",2,0,"{""name"":""rect"",""x"":977,""y"":666,""width"":212,""height"":162}","{}"
DSC_4527.jpg,177263,"{}",2,1,"{""name"":""rect"",""x"":407,""y"":678,""width"":130,""height"":119}","{}"
DSC_4526.jpg,252692,"{}",2,0,"{""name"":""rect"",""x"":197,""y"":636,""width"":103,""height"":87}","{}"
DSC_4526.jpg,252692,"{}",2,1,"{""name"":""rect"",""x"":1212,""y"":553,""width"":100,""height"":70}","{}"
DSC_4525.jpg,228565,"{}",3,0,"{""name"":""rect"",""x"":6,""y"":685,""width"":135,""height"":138}","{}"
DSC_4525.jpg,228565,"{}",3,1,"{""name"":""rect"",""x"":324,""y"":636,""width"":115,""height"":83}","{}"
DSC_4525.jpg,228565,"{}",3,2,"{""name"":""rect"",""x"":608,""y"":665,""width"":111,""height"":78}","{}"
DSC_4524.jpg,232251,"{}",4,0,"{""name"":""rect"",""x"":76,""y"":657,""width"":140,""height"":110}","{""difficult"":""y""}"
DSC_4524.jpg,232251,"{}",4,1,"{""name"":""rect"",""x"":490,""y"":608,""width"":99,""height"":80}","{""difficult"":""y""}"
DSC_4524.jpg,232251,"{}",4,2,"{""name"":""rect"",""x"":1342,""y"":527,""width"":97,""height"":65}","{}"
DSC_4524.jpg,232251,"{}",4,3,"{""name"":""rect"",""x"":1190,""y"":619,""width"":84,""height"":62}","{}"
DSC_4523.jpg,144523,"{}",3,0,"{""name"":""rect"",""x"":5,""y"":549,""width"":80,""height"":84}","{""difficult"":""y""}"
DSC_4523.jpg,144523,"{}",3,1,"{""name"":""rect"",""x"":768,""y"":669,""width"":213,""height"":180}","{""difficult"":""y""}"
DSC_4523.jpg,144523,"{}",3,2,"{""name"":""rect"",""x"":399,""y"":635,""width"":99,""height"":78}","{""difficult"":""y""}"
DSC_4522.jpg,187462,"{}",4,0,"{""name"":""rect"",""x"":1042,""y"":700,""width"":186,""height"":138}","{}"
DSC_4522.jpg,187462,"{}",4,1,"{""name"":""rect"",""x"":843,""y"":552,""width"":103,""height"":78}","{}"
DSC_4522.jpg,187462,"{}",4,2,"{""name"":""rect"",""x"":630,""y"":649,""width"":76,""height"":70}","{""difficult"":""y""}"
DSC_4522.jpg,187462,"{}",4,3,"{""name"":""rect"",""x"":487,""y"":582,""width"":81,""height"":65}","{""difficult"":""y""}"
DSC_4521.jpg,191020,"{}",4,0,"{""name"":""rect"",""x"":590,""y"":716,""width"":135,""height"":99}","{}"
DSC_4521.jpg,191020,"{}",4,1,"{""name"":""rect"",""x"":893,""y"":674,""width"":111,""height"":103}","{}"
DSC_4521.jpg,191020,"{}",4,2,"{""name"":""rect"",""x"":1109,""y"":719,""width"":151,""height"":111}","{}"
DSC_4521.jpg,191020,"{}",4,3,"{""name"":""rect"",""x"":1385,""y"":536,""width"":91,""height"":68}","{}"
DSC_4520.jpg,198631,"{}",4,0,"{""name"":""rect"",""x"":1118,""y"":560,""width"":122,""height"":94}","{""difficult"":""y""}"
DSC_4520.jpg,198631,"{}",4,1,"{""name"":""rect"",""x"":805,""y"":596,""width"":124,""height"":110}","{}"
DSC_4520.jpg,198631,"{}",4,2,"{""name"":""rect"",""x"":520,""y"":552,""width"":92,""height"":84}","{""difficult"":""y""}"
DSC_4520.jpg,198631,"{}",4,3,"{""name"":""rect"",""x"":231,""y"":584,""width"":134,""height"":100}","{}"
DSC_4519.jpg,203615,"{}",5,0,"{""name"":""rect"",""x"":48,""y"":603,""width"":83,""height"":86}","{""difficult"":""y""}"
DSC_4519.jpg,203615,"{}",5,1,"{""name"":""rect"",""x"":724,""y"":647,""width"":111,""height"":84}","{}"
DSC_4519.jpg,203615,"{}",5,2,"{""name"":""rect"",""x"":994,""y"":616,""width"":102,""height"":80}","{""difficult"":""y""}"
DSC_4519.jpg,203615,"{}",5,3,"{""name"":""rect"",""x"":1279,""y"":636,""width"":121,""height"":91}","{}"
DSC_4519.jpg,203615,"{}",5,4,"{""name"":""rect"",""x"":617,""y"":557,""width"":80,""height"":67}","{""difficult"":""y""}"
DSC_4518.jpg,117751,"{}",2,0,"{""name"":""rect"",""x"":291,""y"":560,""width"":135,""height"":115}","{}"
DSC_4518.jpg,117751,"{}",2,1,"{""name"":""rect"",""x"":670,""y"":693,""width"":245,""height"":213}","{""difficult"":""y""}"
DSC_4517.jpg,132248,"{}",3,0,"{""name"":""rect"",""x"":199,""y"":592,""width"":159,""height"":143}","{}"
DSC_4517.jpg,132248,"{}",3,1,"{""name"":""rect"",""x"":681,""y"":808,""width"":181,""height"":151}","{}"
DSC_4517.jpg,132248,"{}",3,2,"{""name"":""rect"",""x"":1331,""y"":633,""width"":197,""height"":167}","{""difficult"":""y""}"
DSC_4516.jpg,162309,"{}",2,0,"{""name"":""rect"",""x"":735,""y"":577,""width"":118,""height"":116}","{}"
DSC_4516.jpg,162309,"{}",2,1,"{""name"":""rect"",""x"":1185,""y"":837,""width"":162,""height"":127}","{}"
DSC_4515.jpg,150104,"{}",2,0,"{""name"":""rect"",""x"":790,""y"":663,""width"":134,""height"":118}","{""difficult"":""y""}"
DSC_4515.jpg,150104,"{}",2,1,"{""name"":""rect"",""x"":943,""y"":813,""width"":161,""height"":138}","{""difficult"":""y""}"
DSC_4514.jpg,165795,"{}",6,0,"{""name"":""rect"",""x"":367,""y"":630,""width"":115,""height"":118}","{}"
DSC_4514.jpg,165795,"{}",6,1,"{""name"":""rect"",""x"":835,""y"":560,""width"":129,""height"":95}","{""difficult"":""y""}"
DSC_4514.jpg,165795,"{}",6,2,"{""name"":""rect"",""x"":1086,""y"":464,""width"":68,""height"":52}","{""difficult"":""y""}"
DSC_4514.jpg,165795,"{}",6,3,"{""name"":""rect"",""x"":684,""y"":439,""width"":68,""height"":51}","{""difficult"":""y""}"
DSC_4514.jpg,165795,"{}",6,4,"{""name"":""rect"",""x"":1217,""y"":468,""width"":75,""height"":57}","{""difficult"":""y""}"
DSC_4514.jpg,165795,"{}",6,5,"{""name"":""rect"",""x"":1314,""y"":514,""width"":70,""height"":60}","{""difficult"":""y""}"
DSC_4513.jpg,178698,"{}",4,0,"{""name"":""rect"",""x"":150,""y"":760,""width"":213,""height"":180}","{}"
DSC_4513.jpg,178698,"{}",4,1,"{""name"":""rect"",""x"":806,""y"":617,""width"":97,""height"":94}","{}"
DSC_4513.jpg,178698,"{}",4,2,"{""name"":""rect"",""x"":1166,""y"":577,""width"":119,""height"":84}","{""difficult"":""y""}"
DSC_4513.jpg,178698,"{}",4,3,"{""name"":""rect"",""x"":748,""y"":587,""width"":56,""height"":68}","{""difficult"":""y""}"
DSC_4512.jpg,190616,"{}",3,0,"{""name"":""rect"",""x"":441,""y"":730,""width"":177,""height"":154}","{}"
DSC_4512.jpg,190616,"{}",3,1,"{""name"":""rect"",""x"":827,""y"":619,""width"":97,""height"":89}","{""difficult"":""y""}"
DSC_4512.jpg,190616,"{}",3,2,"{""name"":""rect"",""x"":1137,""y"":612,""width"":110,""height"":84}","{""difficult"":""y""}"
DSC_4511.jpg,151183,"{}",4,0,"{""name"":""rect"",""x"":156,""y"":666,""width"":234,""height"":177}","{}"
DSC_4511.jpg,151183,"{}",4,1,"{""name"":""rect"",""x"":547,""y"":838,""width"":124,""height"":97}","{}"
DSC_4511.jpg,151183,"{}",4,2,"{""name"":""rect"",""x"":762,""y"":711,""width"":138,""height"":113}","{}"
DSC_4511.jpg,151183,"{}",4,3,"{""name"":""rect"",""x"":1274,""y"":705,""width"":161,""height"":138}","{""difficult"":""y""}"
DSC_4510.jpg,137981,"{}",4,0,"{""name"":""rect"",""x"":539,""y"":840,""width"":167,""height"":129}","{}"
DSC_4510.jpg,137981,"{}",4,1,"{""name"":""rect"",""x"":445,""y"":531,""width"":111,""height"":95}","{}"
DSC_4510.jpg,137981,"{}",4,2,"{""name"":""rect"",""x"":743,""y"":670,""width"":184,""height"":148}","{""difficult"":""y""}"
DSC_4510.jpg,137981,"{}",4,3,"{""name"":""rect"",""x"":1169,""y"":719,""width"":137,""height"":111}","{}"
DSC_4509.jpg,156166,"{}",4,0,"{""name"":""rect"",""x"":239,""y"":566,""width"":262,""height"":186}","{""difficult"":""y""}"
DSC_4509.jpg,156166,"{}",4,1,"{""name"":""rect"",""x"":724,""y"":477,""width"":164,""height"":129}","{}"
DSC_4509.jpg,156166,"{}",4,2,"{""name"":""rect"",""x"":1387,""y"":466,""width"":132,""height"":113}","{}"
DSC_4509.jpg,156166,"{}",4,3,"{""name"":""rect"",""x"":988,""y"":474,""width"":124,""height"":105}","{""difficult"":""y""}"
DSC_4508.jpg,210599,"{}",4,0,"{""name"":""rect"",""x"":526,""y"":595,""width"":161,""height"":122}","{""difficult"":""y""}"
DSC_4508.jpg,210599,"{}",4,1,"{""name"":""rect"",""x"":918,""y"":561,""width"":103,""height"":83}","{""difficult"":""y""}"
DSC_4508.jpg,210599,"{}",4,2,"{""name"":""rect"",""x"":1089,""y"":546,""width"":68,""height"":52}","{}"
DSC_4508.jpg,210599,"{}",4,3,"{""name"":""rect"",""x"":336,""y"":636,""width"":91,""height"":84}","{""difficult"":""y""}"
DSC_4507.jpg,192618,"{}",5,0,"{""name"":""rect"",""x"":157,""y"":735,""width"":161,""height"":145}","{}"
DSC_4507.jpg,192618,"{}",5,1,"{""name"":""rect"",""x"":693,""y"":572,""width"":124,""height"":103}","{""difficult"":""y""}"
DSC_4507.jpg,192618,"{}",5,2,"{""name"":""rect"",""x"":557,""y"":593,""width"":107,""height"":94}","{""difficult"":""y""}"
DSC_4507.jpg,192618,"{}",5,3,"{""name"":""rect"",""x"":1064,""y"":571,""width"":95,""height"":80}","{}"
DSC_4507.jpg,192618,"{}",5,4,"{""name"":""rect"",""x"":347,""y"":491,""width"":78,""height"":65}","{}"
