data/char_analysis/chars/mm-almansa-17/batch-07/P2600090-02.124_70_52.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-07/P2600087-01.57_82_56.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600081-02.0_54_94.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600085-00.132_66_60.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600081-03.23_14_29.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600090-19.129_126_83.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600090-08.47_130_56.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600088-03.158_82_103.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600086-14.88_106_60.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600083-02.98_75_72.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600082-07.40_89_71.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600088-06.82_45_51.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600083-02.36_76_69.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600087-01.140_82_57.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600088-03.5_9_93.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600082-07.75_94_69.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-07/P2600083-03.77_51_62.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-07/P2600088-04.84_96_80.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-07/P2600091-03.77_73_60.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600084-06.150_60_29.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600085-04.83_67_59.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600081-00.77_61_62.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600086-01.52_29_58.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600090-04.68_63_69.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600084-04.59_80_55.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600090-16.16_0_75.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600083-02.0_133_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600087-06.156_0_48.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600082-04.70_41_37.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-07/P2600089-07.156_125_83.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600082-04.97_47_36.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-07/P2600083-11.173_59_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600088-08.0_127_82.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600081-02.70_85_49.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-07/P2600083-03.0_63_119.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600086-01.92_43_72.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600086-07.78_25_46.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600085-00.77_66_63.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-07/P2600087-04.34_72_64.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600082-00.97_51_58.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-07/P2600089-08.184_0_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600084-04.142_86_58.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600087-10.4_73_80.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600086-18.34_11_51.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-07/P2600091-07.98_115_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600087-00.0_0_82.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600090-01.88_77_52.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600091-06.113_122_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600082-05.158_0_34.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600081-07.9_62_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600086-11.122_98_58.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-07/P2600085-08.107_102_60.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600090-01.136_71_54.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600082-01.58_51_66.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600089-03.79_80_57.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600090-17.101_72_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600088-12.32_127_82.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600089-10.128_8_80.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600081-02.48_82_46.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600090-17.161_0_27.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600088-00.68_79_65.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600088-02.94_61_62.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600081-11.76_9_46.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600085-07.117_101_112.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600091-11.104_142_65.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-02.74_74_65.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-17.85_42_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-04.150_65_73.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-20.24_139_69.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-20.6_159_46.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-06.1_108_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600096-04.51_0_104.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600098-20.110_60_94.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-10.83_70_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-00.54_72_72.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-11.0_82_80.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600099-01.119_71_65.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-07.113_170_27.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600098-00.69_95_70.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600098-07.137_20_62.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-04.63_59_63.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-00.66_91_78.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-01.179_169_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-21.89_9_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-05.137_0_40.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600111-04.67_0_51.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600093-02.84_155_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-00.136_136_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-00.135_0_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600102-02.13_49_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-03.128_69_69.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-00.102_72_71.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-09.93_53_79.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-00.15_0_67.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600092-01.42_57_58.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-04.36_57_64.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-01.94_55_67.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-00.46_70_66.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600104-00.121_2_88.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-21.50_156_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600102-04.92_45_60.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-24.130_109_98.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-02.129_76_79.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-03.83_91_49.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-01.40_68_63.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-09.9_39_44.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-00.48_66_65.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-02.3_33_64.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600104-01.121_61_62.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600098-20.6_115_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600098-17.76_175_27.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600106-00.118_61_69.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-07/P2600099-01.169_129_29.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600093-02.59_9_52.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-01.173_86_55.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600097-01.178_89_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600097-09.49_127_56.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-12.25_130_40.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-01.88_65_69.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600097-01.85_83_51.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-01.126_128_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-00.12_54_48.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-21.56_70_54.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600099-01.170_0_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-07.122_92_70.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-03.9_140_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600097-12.63_112_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600093-01.88_78_63.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-09.183_34_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600095-02.81_40_56.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-07/P2600104-03.41_88_57.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600097-02.86_24_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-02.82_71_66.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-07/P2600098-00.92_106_69.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-07/P2600105-00.0_37_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-01.128_61_55.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-07.76_54_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600092-01.96_62_58.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-06.109_62_52.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-04.64_69_70.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-07/P2600098-21.122_32_74.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600104-04.160_137_71.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600095-01.119_84_75.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-02.113_61_62.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-21.131_145_62.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600091-12.131_135_60.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600098-17.32_174_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600102-00.82_65_65.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-07/P2600104-01.0_154_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600092-01.154_16_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-05.39_61_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-07.8_151_55.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-02.102_155_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-30.105_145_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-06.127_58_51.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-03.155_91_48.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-03.10_59_40.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-02.112_72_71.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-03.68_69_71.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-07/P2600110-00.40_90_72.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600098-05.173_0_46.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-23.6_165_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600106-00.94_64_67.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-04.121_39_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-19.146_108_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600092-02.123_64_62.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-07/P2600111-00.66_64_71.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-07/P2600091-09.77_50_77.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600095-02.107_37_51.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-07/P2600099-01.3_13_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-02.139_73_65.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-04.34_70_64.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-07.150_170_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600104-04.0_0_87.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-05.52_43_67.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-01.101_63_60.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-15.39_25_108.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600104-03.66_82_59.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-04.43_70_72.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600099-00.110_72_81.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-00.169_0_58.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-05.36_105_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600092-01.70_57_62.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600098-21.64_0_77.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600093-00.126_68_62.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-30.18_164_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-00.84_73_69.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-00.116_91_79.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-21.16_148_34.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-00.140_157_48.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-03.29_108_104.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-01.125_51_72.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600095-01.96_81_72.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-07/P2600098-00.51_85_67.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600102-05.78_34_64.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-13.96_31_82.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-02.88_65_63.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600102-03.123_42_62.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600092-03.6_0_64.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-30.171_65_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600095-01.37_53_77.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600102-05.25_29_60.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-00.168_170_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-00.78_65_66.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-02.58_80_80.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600096-01.113_52_65.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-07/P2600111-01.112_52_62.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-07/P2600104-00.101_34_65.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-01.9_157_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600102-00.0_0_74.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600111-07.173_164_40.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-16.124_57_72.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600102-03.87_52_55.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-00.0_15_58.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-10.18_37_47.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600091-12.57_39_44.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600104-01.68_61_63.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-07/P2600110-00.90_75_95.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600092-02.149_67_58.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-14.107_123_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-20.71_1_62.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600092-00.133_64_56.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-00.82_170_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600096-02.0_96_118.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-07/P2600093-03.50_42_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-10.150_113_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-02.154_0_89.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-06.29_68_59.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600097-00.115_64_69.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-02.109_71_66.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-11.47_51_62.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-05.144_102_40.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-01.0_61_64.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-00.87_142_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-10.78_27_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600104-02.141_14_62.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-00.151_103_110.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-10.79_81_40.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-05.83_37_70.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600104-02.110_55_52.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-11.0_0_60.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-17.0_171_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-04.113_67_72.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-07/P2600096-03.35_1_51.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-05.117_69_70.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600111-02.94_77_63.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-07/P2600111-00.99_64_71.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600097-05.14_42_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-03.165_33_46.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600095-02.127_33_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-00.101_173_29.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-10.125_44_63.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-09.112_91_52.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600111-00.129_64_71.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-06.116_70_63.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-06.0_79_46.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-04.114_34_47.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-00.0_0_79.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-02.84_76_70.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-07/P2600111-04.74_47_102.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-29.1_53_74.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-00.86_72_70.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-02.138_72_67.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600104-04.182_39_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-16.4_144_63.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-17.0_150_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-00.107_66_67.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600102-01.24_0_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-05.82_79_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600098-01.163_79_60.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-00.94_92_78.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-00.109_64_70.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-10.97_44_75.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600111-02.149_72_64.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-07/P2600091-11.172_139_69.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-03.101_69_70.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600104-00.73_39_59.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-01.25_19_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600108-07.131_131_78.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-19.127_54_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600102-04.64_40_62.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600111-00.35_64_69.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600105-00.3_59_59.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-02.45_77_58.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-00.58_0_54.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600094-20.16_151_40.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600099-02.107_130_55.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600101-06.20_11_50.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-08.164_139_69.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600092-00.61_66_56.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600098-15.61_148_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-01.122_86_56.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-07.179_87_50.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-05.0_8_74.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-06.103_100_113.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600096-03.116_167_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600111-06.162_18_75.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-00.161_138_70.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600112-08.3_122_88.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-03.130_91_49.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-07/P2600097-12.48_114_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600100-03.98_69_69.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-07/P2600103-01.66_92_55.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-07/P2600102-01.0_74_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600093-08.48_15_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-20.23_143_58.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600109-21.103_117_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-07/P2600111-02.122_74_64.jpg,y,0
