data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7260-00.0_44_63.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7278-02.136_115_74.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-00.177_0_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7250-00.0_99_37.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-07.131_173_29.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7256-01.143_69_50.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7285-00.114_64_42.jpg,y,7
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7300-00.1_49_49.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7273-00.84_55_46.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7304-03.138_118_43.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-08.135_0_56.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7266-04.149_8_41.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7278-00.103_51_39.jpg,y,7
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-07.23_168_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-06.52_167_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7305-03.47_163_41.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7313-01.67_157_48.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-06.103_76_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7278-00.80_55_37.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7256-01.0_144_63.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7310-00.150_70_52.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7252-01.25_116_95.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7260-00.0_79_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7259-00.118_50_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7249-01.9_34_57.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-07.175_0_60.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7305-00.56_151_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7313-01.173_171_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7305-05.167_0_62.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7268-01.96_62_49.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7261-00.9_0_60.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7275-00.28_111_83.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7255-00.74_66_52.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7304-02.145_147_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7320-00.71_48_47.jpg,y,7
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7299-00.167_118_93.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7310-02.98_40_34.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7313-00.76_65_44.jpg,y,7
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-11.97_68_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-00.166_53_65.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7244-00.81_39_34.jpg,y,4
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7271-00.0_26_120.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7270-00.97_0_36.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7283-00.116_72_36.jpg,y,7
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7276-00.71_85_55.jpg,y,4
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7312-00.98_29_41.jpg,y,7
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7252-01.56_81_44.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-13.139_171_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-01.42_128_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7295-01.124_0_85.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-09.52_3_42.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7250-00.155_0_59.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7300-05.124_21_50.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7266-02.75_22_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7280-01.131_4_64.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7305-03.110_44_47.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-02.158_100_70.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7282-00.0_0_43.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7256-01.146_121_49.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7268-00.127_44_48.jpg,y,9
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7283-00.62_66_33.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-08.97_92_87.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7292-00.102_56_47.jpg,y,8
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-07.20_152_44.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7300-00.154_66_66.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-17.84_4_64.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7278-01.12_0_37.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7258-00.95_60_52.jpg,y,0
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7300-04.107_23_43.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-13.126_0_58.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7282-00.70_62_42.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7266-05.89_46_48.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7316-00.84_41_44.jpg,y,8
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7283-00.2_132_27.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7303-00.60_14_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-03.119_76_59.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-17.129_4_69.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7249-01.136_132_77.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7270-00.134_57_49.jpg,y,9
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7289-00.31_116_48.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-02.167_30_34.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7249-00.72_146_60.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-06.162_146_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-04.150_118_93.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7311-00.9_160_44.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7286-00.76_47_40.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7271-00.118_55_51.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7320-01.74_36_46.jpg,y,8
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7266-02.84_63_43.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7300-01.127_25_48.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7310-02.48_42_46.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7305-01.128_0_42.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7303-05.178_139_39.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-04.15_53_50.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7255-00.134_0_95.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7268-00.74_48_54.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-16.51_0_39.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7305-04.98_0_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7290-00.0_127_73.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-09.26_103_106.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7300-05.175_156_34.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7251-00.65_100_64.jpg,y,4
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7276-00.135_70_55.jpg,y,9
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7294-00.132_1_64.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7304-01.86_26_43.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7292-00.66_144_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7254-02.95_21_121.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7317-01.0_131_78.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7280-00.4_63_34.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7278-02.143_0_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7313-01.95_168_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7293-00.43_89_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7313-00.106_60_46.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7268-00.34_72_29.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7265-00.136_0_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7279-01.3_19_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7282-00.94_63_41.jpg,y,7
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7269-00.35_28_65.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7246-00.33_64_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7254-07.23_44_81.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7319-01.105_48_47.jpg,y,7
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7310-00.0_2_56.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-07.77_126_59.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7250-00.79_74_49.jpg,y,6
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7249-01.55_30_29.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7295-00.119_14_62.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7266-04.80_29_36.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-02.0_33_59.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-04.174_151_55.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7319-00.95_67_44.jpg,y,7
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-03.4_15_49.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7287-00.62_51_49.jpg,y,6
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7320-01.99_40_43.jpg,y,7
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7318-00.123_40_111.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7300-08.160_0_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-02.165_146_51.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7252-01.164_43_83.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7264-00.75_65_51.jpg,y,5
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7283-01.145_123_57.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-04.37_164_40.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7269-00.107_68_43.jpg,y,7
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7280-02.114_0_110.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7300-00.101_69_47.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-05.145_76_75.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7258-00.68_68_52.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7259-00.67_0_52.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7266-04.146_86_42.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-03.152_154_36.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7265-01.154_137_42.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7305-06.49_144_63.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7251-00.141_117_71.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-11.148_98_69.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-07.122_168_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7270-04.63_96_47.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-06.183_169_34.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7300-01.95_131_43.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-00.0_126_50.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7276-00.105_80_55.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7324-00.115_85_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7273-00.111_54_44.jpg,y,8
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7256-00.5_1_57.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-09.74_38_34.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-06.78_23_59.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7285-00.0_39_101.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7267-00.98_0_93.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7245-00.89_52_51.jpg,y,0
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7270-01.97_0_36.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-04.81_166_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-17.9_126_64.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7254-07.2_78_43.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-09.45_64_70.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7262-00.71_44_46.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7249-00.60_145_51.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7301-00.41_92_48.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-00.161_0_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7252-00.90_151_55.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7304-04.51_83_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-13.182_158_47.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-11.3_167_36.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7265-01.158_53_34.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7304-00.102_34_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7265-00.68_105_41.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7316-00.111_36_44.jpg,y,7
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-13.68_64_27.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7252-00.38_39_37.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7294-00.0_102_72.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-12.68_135_73.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7251-00.42_110_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7290-00.87_88_58.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7311-00.51_161_43.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7319-01.80_40_48.jpg,y,8
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7273-01.92_54_52.jpg,y,7
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-17.132_74_96.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7287-00.91_53_50.jpg,y,4
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-03.57_67_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7263-00.50_89_60.jpg,y,5
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-07.149_124_60.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-04.68_46_80.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-11.106_25_51.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7283-00.90_68_36.jpg,y,5
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-02.56_46_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7266-02.132_3_39.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7300-02.118_107_70.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7292-00.152_23_57.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-09.26_141_66.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-01.147_0_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7297-00.86_66_49.jpg,y,8
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-14.169_104_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7283-01.0_64_105.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7268-00.101_44_51.jpg,y,7
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7270-00.76_65_52.jpg,y,1
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7305-01.185_173_29.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-07.41_130_70.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7283-00.134_47_43.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-14.107_84_47.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7318-00.97_70_49.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7305-05.101_85_104.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7321-02.0_166_37.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7294-00.109_52_48.jpg,y,8
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7308-01.186_116_29.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7249-01.0_83_43.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7278-02.162_0_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7297-01.169_130_79.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7300-00.25_3_60.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7249-01.165_134_74.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7304-03.4_169_34.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-02.143_39_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7273-01.122_53_49.jpg,y,9
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7303-06.124_57_43.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-07.112_164_27.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7304-02.106_41_34.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-11.105_82_58.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7317-02.0_78_116.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-16.152_1_48.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7266-04.55_87_42.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-05.0_121_89.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7276-00.186_0_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7294-00.77_56_47.jpg,y,3
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-00.13_0_56.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7266-05.54_128_31.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7262-00.0_36_66.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7321-02.140_0_62.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-09.113_0_72.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-09.113_155_50.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7295-00.105_42_46.jpg,y,8
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7293-00.111_56_48.jpg,y,8
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7321-05.9_0_77.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7310-02.157_156_49.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7283-01.101_56_43.jpg,y,4
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7262-02.16_175_27.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7309-04.82_65_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7263-01.54_155_50.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7313-01.62_157_48.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7298-00.99_21_37.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7310-00.69_81_77.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7271-00.103_63_51.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7280-02.184_0_29.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7304-04.127_51_37.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7257-00.75_61_50.jpg,y,8
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-06.181_167_35.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-15.90_24_27.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-06.56_101_72.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7295-01.101_113_43.jpg,y,8
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7267-00.84_50_46.jpg,y,2
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7306-03.141_144_63.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7289-00.98_57_44.jpg,y,4
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7254-03.126_3_67.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7297-01.110_59_82.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-10.109_121_33.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7254-00.136_90_112.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7286-00.106_45_34.jpg,y,4
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7251-00.159_91_29.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7251-00.21_25_32.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7305-04.47_39_77.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7323-10.116_135_73.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7266-05.137_46_44.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7280-06.47_0_39.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7321-10.176_157_48.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7305-03.112_0_51.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7304-02.164_18_28.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7290-00.106_93_50.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7298-00.76_135_47.jpg,n,
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7250-00.99_57_49.jpg,y,0
data/char_analysis/chars/xosses-17/google-drive/batch-5/IMG_7313-01.153_104_93.jpg,n,
