mm-almansa-17/batch-05/P2590844.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":165,""y"":181,""width"":13,""height"":10}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590844.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":269,""y"":196,""width"":16,""height"":10}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000609000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":477,""y"":177,""width"":44,""height"":48}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000609000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":347,""y"":259,""width"":40,""height"":30}","{""difficult"":""n""}"
xosses-17-google-drive/batch-3/IMG_6690.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":556,""y"":339,""width"":69,""height"":57}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590476.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":369,""y"":542,""width"":50,""height"":44}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590476.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":522,""y"":434,""width"":39,""height"":36}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590476.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":587,""y"":459,""width"":39,""height"":38}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590476.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":651,""y"":442,""width"":41,""height"":38}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590476.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":793,""y"":454,""width"":36,""height"":27}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590476.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":719,""y"":443,""width"":47,""height"":40}","{""difficult"":""y""}"
mm-almansa-17/batch-01/P2590476.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":242,""y"":396,""width"":33,""height"":36}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590476.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":199,""y"":488,""width"":44,""height"":39}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590476.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":822,""y"":396,""width"":40,""height"":33}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5516.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":247,""y"":344,""width"":146,""height"":113}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5516.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":733,""y"":336,""width"":89,""height"":56}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5516.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":472,""y"":295,""width"":70,""height"":68}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5365.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":463,""y"":265,""width"":81,""height"":55}","{""difficult"":""n""}"
mm-alicante-17/DSC_4858.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":437,""y"":342,""width"":100,""height"":72}","{""difficult"":""n""}"
mm-alicante-17/DSC_4858.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":69,""y"":221,""width"":66,""height"":51}","{""difficult"":""y""}"
mm-alicante-17/DSC_4702.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":232,""y"":277,""width"":84,""height"":65}","{""difficult"":""n""}"
mm-alicante-17/DSC_4702.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":454,""y"":296,""width"":54,""height"":42}","{""difficult"":""n""}"
mm-alicante-17/DSC_4702.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":649,""y"":275,""width"":42,""height"":37}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000501000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":552,""y"":164,""width"":63,""height"":55}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000501000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":410,""y"":149,""width"":41,""height"":35}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000501000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":279,""y"":157,""width"":34,""height"":30}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5358.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":443,""y"":401,""width"":117,""height"":113}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5363.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":335,""y"":207,""width"":51,""height"":40}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5363.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":503,""y"":238,""width"":55,""height"":42}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5363.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":460,""y"":227,""width"":40,""height"":37}","{""difficult"":""y""}"
xosses-17-mychip-paso-meta/875_01_000743000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":274,""y"":283,""width"":42,""height"":35}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000743000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":161,""y"":275,""width"":46,""height"":39}","{""difficult"":""n""}"
xosses-17-google-drive/batch-3/IMG_6583.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":376,""y"":438,""width"":27,""height"":20}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000731000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":589,""y"":159,""width"":96,""height"":82}","{""difficult"":""n""}"
mm-alicante-17/DSC_4492.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":24,""y"":359,""width"":73,""height"":53}","{""difficult"":""n""}"
mm-alicante-17/DSC_4492.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":217,""y"":298,""width"":56,""height"":48}","{""difficult"":""n""}"
mm-alicante-17/DSC_4492.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":411,""y"":295,""width"":53,""height"":45}","{""difficult"":""n""}"
mm-alicante-17/DSC_4492.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":525,""y"":317,""width"":53,""height"":43}","{""difficult"":""n""}"
ssc-12/IMG_4337-orient.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":82,""y"":551,""width"":50,""height"":50}","{""difficult"":""n""}"
ssc-12/IMG_4337-orient.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":321,""y"":509,""width"":54,""height"":38}","{""difficult"":""n""}"
ssc-12/IMG_4337-orient.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":283,""y"":508,""width"":38,""height"":42}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590477.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":351,""y"":434,""width"":47,""height"":42}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590477.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":499,""y"":332,""width"":33,""height"":30}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590477.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":558,""y"":355,""width"":39,""height"":36}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590477.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":620,""y"":341,""width"":37,""height"":34}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590477.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":689,""y"":345,""width"":46,""height"":40}","{""difficult"":""y""}"
mm-almansa-17/batch-01/P2590477.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":869,""y"":344,""width"":29,""height"":36}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590477.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":232,""y"":297,""width"":32,""height"":30}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590477.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":189,""y"":379,""width"":42,""height"":38}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590477.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":534,""y"":308,""width"":31,""height"":27}","{""difficult"":""y""}"
xosses-17-mychip-paso-meta/875_01_000653000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":534,""y"":211,""width"":143,""height"":118}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000653000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":276,""y"":313,""width"":34,""height"":29}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590597.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":335,""y"":248,""width"":54,""height"":53}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590597.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":185,""y"":273,""width"":49,""height"":42}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590597.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":829,""y"":319,""width"":62,""height"":61}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590597.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":736,""y"":301,""width"":32,""height"":51}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590597.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":475,""y"":264,""width"":34,""height"":39}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590597.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":43,""y"":245,""width"":25,""height"":23}","{""difficult"":""y""}"
mm-alicante-17/DSC_4398.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":342,""y"":324,""width"":97,""height"":77}","{""difficult"":""y""}"
mm-alicante-17/DSC_4398.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":1,""y"":436,""width"":86,""height"":91}","{""difficult"":""n""}"
mm-alicante-17/DSC_4398.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":599,""y"":333,""width"":75,""height"":42}","{""difficult"":""y""}"
mm-alicante-17/DSC_4398.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":715,""y"":333,""width"":80,""height"":63}","{""difficult"":""n""}"
mm-alicante-17/DSC_4666.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":157,""y"":416,""width"":120,""height"":91}","{""difficult"":""n""}"
mm-alicante-17/DSC_4666.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":405,""y"":474,""width"":134,""height"":115}","{""difficult"":""n""}"
mm-alicante-17/DSC_4666.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":684,""y"":383,""width"":78,""height"":57}","{""difficult"":""y""}"
mm-alicante-17/DSC_4666.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":1,""y"":428,""width"":81,""height"":78}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5384.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":61,""y"":255,""width"":45,""height"":35}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5384.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":318,""y"":237,""width"":39,""height"":30}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5384.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":405,""y"":211,""width"":40,""height"":32}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5384.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":512,""y"":264,""width"":41,""height"":34}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5384.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":607,""y"":228,""width"":42,""height"":32}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5384.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":651,""y"":239,""width"":24,""height"":26}","{""difficult"":""y""}"
xosses-17-google-drive/batch-3/IMG_6521.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":311,""y"":257,""width"":19,""height"":18}","{""difficult"":""n""}"
xosses-17-google-drive/batch-3/IMG_6521.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":384,""y"":278,""width"":17,""height"":16}","{""difficult"":""n""}"
mm-alicante-17/DSC_4623.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":301,""y"":315,""width"":84,""height"":72}","{""difficult"":""y""}"
mm-alicante-17/DSC_4623.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":433,""y"":401,""width"":127,""height"":92}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590612.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":177,""y"":268,""width"":30,""height"":26}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590612.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":208,""y"":226,""width"":20,""height"":20}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590612.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":411,""y"":223,""width"":27,""height"":28}","{""difficult"":""y""}"
mm-almansa-17/batch-03/P2590612.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":489,""y"":235,""width"":31,""height"":28}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590612.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":585,""y"":222,""width"":25,""height"":26}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590612.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":691,""y"":226,""width"":25,""height"":26}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590612.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":794,""y"":245,""width"":40,""height"":38}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590612.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":857,""y"":199,""width"":39,""height"":36}","{""difficult"":""n""}"
ssc-12/IMG_4302-orient.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":284,""y"":505,""width"":64,""height"":58}","{""difficult"":""n""}"
mm-alicante-17/DSC_4835.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":474,""y"":367,""width"":86,""height"":70}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5335.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":514,""y"":340,""width"":98,""height"":69}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5335.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":395,""y"":239,""width"":40,""height"":36}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5335.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":244,""y"":248,""width"":44,""height"":36}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5335.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":193,""y"":217,""width"":32,""height"":27}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5335.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":120,""y"":227,""width"":37,""height"":33}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5268.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":398,""y"":287,""width"":45,""height"":32}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590821.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":167,""y"":212,""width"":50,""height"":49}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590821.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":260,""y"":225,""width"":41,""height"":38}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590821.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":398,""y"":272,""width"":48,""height"":48}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590821.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":572,""y"":279,""width"":54,""height"":48}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590821.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":805,""y"":238,""width"":56,""height"":54}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590821.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":49,""y"":176,""width"":22,""height"":20}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590655.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":554,""y"":234,""width"":49,""height"":46}","{""difficult"":""n""}"
mm-almansa-17/batch-03/P2590655.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":262,""y"":179,""width"":34,""height"":29}","{""difficult"":""n""}"
mm-alicante-17/DSC_4824.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":142,""y"":295,""width"":68,""height"":55}","{""difficult"":""n""}"
mm-alicante-17/DSC_4824.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":504,""y"":264,""width"":55,""height"":41}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5442.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":392,""y"":234,""width"":93,""height"":89}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5442.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":690,""y"":236,""width"":55,""height"":38}","{""difficult"":""y""}"
mm-alicante-17/DSC_4512.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":248,""y"":410,""width"":99,""height"":86}","{""difficult"":""n""}"
mm-alicante-17/DSC_4512.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":465,""y"":348,""width"":54,""height"":50}","{""difficult"":""y""}"
mm-alicante-17/DSC_4512.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":639,""y"":344,""width"":61,""height"":47}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5509.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":349,""y"":304,""width"":39,""height"":32}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5509.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":480,""y"":317,""width"":39,""height"":26}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5509.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":604,""y"":287,""width"":46,""height"":34}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5514.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":426,""y"":204,""width"":65,""height"":49}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5514.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":591,""y"":276,""width"":54,""height"":52}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5514.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":804,""y"":274,""width"":70,""height"":52}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5415.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":150,""y"":240,""width"":54,""height"":44}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5415.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":441,""y"":236,""width"":51,""height"":41}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5415.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":555,""y"":240,""width"":60,""height"":44}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5415.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":760,""y"":202,""width"":60,""height"":44}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5461.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":403,""y"":229,""width"":67,""height"":53}","{""difficult"":""n""}"
mm-alicante-17/DSC_4444.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":189,""y"":392,""width"":82,""height"":66}","{""difficult"":""n""}"
xosses-17-google-drive/batch-3/IMG_6629.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":360,""y"":432,""width"":34,""height"":32}","{""difficult"":""n""}"
xosses-17-google-drive/batch-3/IMG_6629.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":507,""y"":261,""width"":31,""height"":30}","{""difficult"":""n""}"
xosses-17-google-drive/batch-3/IMG_6629.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":408,""y"":411,""width"":24,""height"":24}","{""difficult"":""y""}"
xosses-17-mychip-paso-meta/875_01_000413000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":625,""y"":229,""width"":62,""height"":49}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000413000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":537,""y"":235,""width"":39,""height"":36}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000413000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":390,""y"":223,""width"":38,""height"":35}","{""difficult"":""n""}"
xosses-17-mychip-paso-meta/875_01_000413000.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":428,""y"":260,""width"":38,""height"":30}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590749.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":446,""y"":268,""width"":42,""height"":42}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590749.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":580,""y"":226,""width"":38,""height"":41}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590749.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":527,""y"":200,""width"":34,""height"":33}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590749.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":290,""y"":202,""width"":23,""height"":20}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590743.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":196,""y"":242,""width"":32,""height"":31}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590743.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":253,""y"":230,""width"":24,""height"":24}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590743.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":357,""y"":238,""width"":26,""height"":25}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590743.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":436,""y"":264,""width"":43,""height"":41}","{""difficult"":""n""}"
mm-almansa-17/batch-02/P2590743.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":97,""y"":231,""width"":17,""height"":14}","{""difficult"":""n""}"
mm-alicante-17/DSC_4428.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":3,""y"":415,""width"":96,""height"":86}","{""difficult"":""n""}"
mm-alicante-17/DSC_4428.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":261,""y"":317,""width"":66,""height"":56}","{""difficult"":""n""}"
mm-alicante-17/DSC_4428.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":378,""y"":406,""width"":92,""height"":75}","{""difficult"":""n""}"
mm-alicante-17/DSC_4428.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":601,""y"":318,""width"":60,""height"":50}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5486.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":203,""y"":290,""width"":67,""height"":61}","{""difficult"":""n""}"
bajada-marjal-17/IMG_5486.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":450,""y"":305,""width"":68,""height"":62}","{""difficult"":""y""}"
bajada-marjal-17/IMG_5486.JPG,0,"{}",1,0,"{""name"":""rect"",""x"":730,""y"":375,""width"":79,""height"":76}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590510.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":464,""y"":236,""width"":63,""height"":64}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590510.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":612,""y"":198,""width"":39,""height"":37}","{""difficult"":""y""}"
mm-almansa-17/batch-01/P2590510.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":787,""y"":217,""width"":55,""height"":53}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590510.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":339,""y"":170,""width"":43,""height"":38}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590510.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":385,""y"":150,""width"":23,""height"":25}","{""difficult"":""y""}"
mm-almansa-17/batch-01/P2590496.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":537,""y"":315,""width"":51,""height"":42}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590496.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":647,""y"":305,""width"":46,""height"":47}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590496.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":429,""y"":257,""width"":30,""height"":27}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590496.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":362,""y"":259,""width"":26,""height"":25}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590496.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":286,""y"":254,""width"":28,""height"":26}","{""difficult"":""n""}"
mm-almansa-17/batch-01/P2590496.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":219,""y"":228,""width"":23,""height"":18}","{""difficult"":""y""}"
mm-almansa-17/batch-04/P2590895.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":150,""y"":215,""width"":23,""height"":25}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590895.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":99,""y"":215,""width"":16,""height"":15}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590895.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":286,""y"":218,""width"":29,""height"":27}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590895.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":373,""y"":272,""width"":59,""height"":43}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590895.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":615,""y"":331,""width"":74,""height"":76}","{""difficult"":""n""}"
mm-almansa-17/batch-04/P2590895.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":697,""y"":280,""width"":56,""height"":60}","{""difficult"":""y""}"
mm-almansa-17/batch-04/P2590895.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":853,""y"":276,""width"":44,""height"":54}","{""difficult"":""y""}"
mm-almansa-17/batch-04/P2590895.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":316,""y"":209,""width"":23,""height"":27}","{""difficult"":""y""}"
ssc-12/IMG_4322-orient.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":258,""y"":406,""width"":56,""height"":50}","{""difficult"":""n""}"
mm-alicante-17/DSC_4518.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":163,""y"":315,""width"":75,""height"":64}","{""difficult"":""n""}"
mm-alicante-17/DSC_4518.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":376,""y"":389,""width"":137,""height"":119}","{""difficult"":""y""}"
mm-alicante-17/DSC_4687.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":409,""y"":428,""width"":189,""height"":151}","{""difficult"":""n""}"
mm-alicante-17/DSC_4687.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":755,""y"":420,""width"":83,""height"":59}","{""difficult"":""n""}"
mm-alicante-17/DSC_4687.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":183,""y"":362,""width"":91,""height"":75}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590780.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":189,""y"":235,""width"":15,""height"":16}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590780.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":210,""y"":232,""width"":18,""height"":18}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590780.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":249,""y"":228,""width"":28,""height"":26}","{""difficult"":""n""}"
mm-almansa-17/batch-05/P2590780.jpg,0,"{}",1,0,"{""name"":""rect"",""x"":417,""y"":243,""width"":22,""height"":21}","{""difficult"":""n""}"
